Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
15.29205958,15.455692499999998,14.9449225,15.578229580000002,18.45052917,20.7907725,26.36701083,25.492847499999996,15.341625,13.434187,13.518665,14.214353,16.638243,20.642443,25.791584,25.22559
17.45924125,11.57772875,16.8687,17.89853792,20.07235792,21.63587208,26.73427833,25.8042375,16.708767,16.214325,16.209332,16.867075,19.02516,21.495436,25.851862,25.252234
14.19884375,7.97556375,12.14640375,14.019455,16.36076833,20.43280833,25.55861042,25.455572499999995,17.800583,11.353899,16.888596,17.759085,19.763098,21.92441,26.164557,25.550823
11.03555833,7.8820925,11.1030675,12.16990667,13.14132958,18.809891669999995,24.10505375,23.3368075,11.547839,6.9887147,10.073709,11.519613,15.001932,20.088636,25.615843,25.152822
12.29206125,10.2063825,12.0081925,13.60186667,16.0968325,19.65167,24.43026708,22.90709625,11.330171,8.863863,11.238357,11.990676,13.502527,18.731882,24.43675,23.78059
12.69747333,8.74496375,11.1931275,13.85425125,16.94136667,19.9884325,25.028545,24.25990375,14.26167,12.022488,13.392663,14.78784,17.04699,20.095036,24.575499,23.69416
12.59013917,8.31714,12.28402875,11.87761667,12.7574275,18.71010917,24.62982792,23.92404,13.286952,9.01418,11.695684,13.789053,16.61224,20.146454,25.123915,24.558973
12.02924965,8.43279,12.20355,11.05890333,13.21116,17.54552125,23.20209,22.78685,12.504252,8.925526,12.121022,11.494005,13.118907,18.832075,24.733635,24.06763
12.70472,8.479821429,12.199725,11.11701833,13.819464580000002,17.59099083,22.55542458,21.17771375,12.517836,9.418749,12.211978,11.686044,14.136082,18.168623,23.79949,23.207285
13.63101625,13.425025,12.12689625,12.09351417,16.11829542,18.69709792,24.58887833,23.4293225,13.560064,9.686902,12.648081,12.08813,14.591905,18.440973,23.161861,22.177378
15.963842499999998,16.83066625,14.466639999999998,14.738803750000002,18.13136167,20.05036625,24.9023825,23.53409,15.275422,15.646259,13.731829,14.006394,17.102875,19.769667,24.653883,24.02022
18.16831583,17.3447,16.40876,17.70298917,19.47678458,21.06005917,25.32541458,24.742955,17.983969,18.058777,16.604643,16.881971,19.101347,21.10129,24.645784,23.735443
17.94187542,15.70841875,16.66055375,17.70267458,21.61217375,22.06763167,26.922109169999995,24.6689725,19.054968,17.32297,17.538033,18.591215,19.957638,21.74438,25.135965,24.525505
17.97978583,13.48528125,18.7070575,18.3506275,21.75611,21.98154708,26.65958417,24.81137875,17.416718,14.680505,16.518795,17.271267,20.646616,22.157059,25.701725,24.695545
18.27652375,11.892765,20.23457375,19.416825,21.8338475,21.6454325,25.91363792,24.38510375,17.692265,12.997337,18.316854,17.968437,20.77782,22.012691,25.836208,24.644241
17.98080583,11.3042,20.4238175,19.26218083,21.92006167,21.48429,26.41790542,24.6636175,18.052446,12.129567,19.145159,18.78987,21.053593,21.845308,25.55911,24.358477
18.2836,13.0266975,20.2691775,19.48596042,21.970975,21.84035,26.18668167,24.485854999999997,17.505703,11.96317,18.87755,18.323658,20.96412,21.716795,25.857405,24.664976
18.78315,14.15795875,21.4013825,20.36463542,22.51563708,22.51244958,26.47589708,25.330344290000003,18.319206,14.109963,19.4017,19.11507,21.50579,22.09202,25.779043,24.506027
19.87158583,19.1990975,22.1369375,20.54215542,22.93808708,22.515318329999996,26.997419999999998,24.9002725,18.938562,14.691431,20.619968,20.09035,22.212345,22.667269,26.119825,25.08052
20.0306225,18.8263475,22.01116375,20.37967417,23.7177425,22.38252792,26.68818708,24.6481325,20.117397,19.202154,21.40977,20.643713,22.811451,22.82043,26.233473,24.89844
20.45224792,20.27663625,22.38773875,20.67507125,23.577308330000005,22.29733583,26.39096,24.554285,19.262281,17.126772,20.296015,19.577612,22.571972,22.56068,26.160437,24.667124
21.86353833,21.33314375,21.85384,22.572915,24.821215,22.78669417,26.48023208,24.86300375,20.12339,19.019806,21.233757,20.372625,22.893435,22.589033,26.089796,24.624907
22.32077917,19.14249375,21.97751,21.44503875,25.46215333,22.987725420000004,26.07913417,24.36848375,21.5586,20.081367,21.057318,22.166878,24.286913,23.055994,26.232988,24.87262
16.51454208,11.67558,17.42573375,16.59727917,21.20126042,22.8223075,25.45629042,25.229245000000002,20.627878,17.256779,20.286827,20.079134,23.59365,23.066326,25.950012,24.461489
14.344024580000001,11.09943375,15.498488750000002,13.87375875,16.39472833,21.52430208,26.1334075,24.788805,13.828033,9.589395,14.627077,13.980227,18.274546,22.326109,25.838709,24.992058
14.20468667,12.2148275,14.196930000000002,13.71255458,16.10525583,21.24896542,25.31735708,24.43936875,14.023515,11.197453,14.789145,13.674941,16.434368,21.510921,25.976686,24.833883
15.28090333,14.78741375,15.70456875,15.065098750000002,16.84502042,20.23068917,25.94657583,24.616200000000003,14.26309,12.035919,13.71388,13.946306,16.564522,21.47721,25.527725,24.442673
17.72444375,16.661695,17.68073,16.58650958,18.47945917,20.91673958,25.24729458,24.42295875,15.96037,14.941651,16.374596,15.840374,17.755608,21.25458,25.819544,24.77778
17.86501375,14.64137375,18.37290875,17.55101833,19.42930958,21.04449167,25.49235208,24.440738749999998,18.460499,16.842693,18.414627,17.601461,19.71175,21.850847,25.462734,24.437357
18.34223042,15.85787,18.25438375,16.96530542,18.50367375,20.8251725,25.1457825,24.4653975,17.139122,13.816652,17.637186,17.084051,19.337046,21.790632,25.53641,24.578022
18.41571333,16.18551625,15.96628375,17.0492925,18.29971417,20.396989170000005,25.25173625,24.63398625,17.89163,15.661532,17.862965,16.847921,18.6297,21.604067,25.371685,24.489603
18.074435,15.20317625,15.05370625,17.63933208,18.71547667,19.72240958,25.04822292,24.65788,17.612532,15.258244,15.496904,16.821154,18.6051,21.290218,25.409687,24.637732
17.92445083,16.64638875,16.01425625,17.80843917,19.96364625,20.6258625,25.42301292,24.42621,17.446348,14.557839,15.502017,17.350195,19.028109,20.815134,25.302841,24.58981
16.66843583,12.521455,15.403327500000001,17.36018083,19.06923333,20.42941292,25.05115542,24.8251425,18.200945,16.868933,17.109911,18.194353,20.61523,21.336872,25.386635,24.531996
17.27600167,13.0341,16.91476625,15.40591,17.70503125,20.657395830000002,24.73389,24.771037500000002,15.581963,11.0723095,14.9058,16.18554,18.171926,21.11444,25.33626,24.672884
15.20593333,10.83257375,16.2617625,14.89323375,18.77223417,20.37251125,25.1932775,24.29448875,17.381235,13.8819475,17.762774,15.707209,18.21589,21.09687,25.158403,24.61856
15.231369579999999,12.09592625,14.835947500000001,14.330606669999998,14.90683958,19.12173833,25.25120542,24.639902499999998,14.649605,10.6454735,15.808189,15.144766,19.20126,20.809206,25.240923,24.464325
16.47950042,14.30874875,16.48466,15.85832875,16.6394075,19.7615375,26.03871667,24.703384999999997,14.8249655,12.011729,14.648403,14.296595,14.715923,19.885456,25.362389,24.629879
16.39432917,15.623522500000002,17.2865725,16.35820792,19.15888792,20.39342542,26.47500458,24.612585,17.333961,14.847442,18.071732,17.370232,19.050383,20.542694,25.709282,24.779398
19.74672042,17.215255,18.00054125,17.6124975,18.98289583,20.52543417,26.6237775,25.156595,16.876514,15.26394,17.931534,17.14014,20.356266,21.021456,25.908329,24.724049
18.83491625,16.877532,18.382924,16.70222125,19.22189708,20.328166249999995,25.40063667,23.271272,19.663853,16.63839,18.701591,18.41441,20.037619,21.185038,26.15443,25.028553
17.61005417,14.121615,16.25071375,17.28422625,19.92681333,20.575714169999998,24.43785333,23.79958,17.452862,15.157805,17.879667,16.545506,19.616322,21.094221,25.255983,23.707647
18.24150417,16.77598125,17.8673025,16.7289775,19.3425175,20.38684875,24.61739667,23.03419625,16.739948,13.3716755,16.211823,16.92032,19.818806,21.099628,24.995884,24.011992
18.92055458,17.507335,17.834235,17.45779375,19.40151667,20.1437675,24.09765875,22.76009375,18.086843,16.051626,18.383667,17.195854,19.978481,20.955502,24.851164,23.581081
19.54001958,17.67672,16.82914875,17.98079542,18.85749,20.32803875,24.67940458,23.30048875,18.177763,15.956404,17.813143,17.544239,19.874968,20.875502,24.512905,23.282314
19.07897458,17.8221925,18.63709125,18.67385833,19.43394875,20.23812917,24.83596542,23.4562825,18.350754,15.996852,16.971498,17.554403,19.289526,20.96818,24.89285,23.700348
20.98860375,18.5824,20.08738,18.99366333,19.47429208,20.39386125,24.68565208,23.11526125,18.489613,16.623304,18.702026,18.329891,19.925955,20.920357,24.920902,23.710283
20.90175417,18.71583,20.4287775,18.60695417,19.83633,20.4633175,24.28939917,23.34751125,20.164196,17.550665,19.60811,18.871841,20.121788,21.053476,24.761528,23.452555
19.09389208,18.8710625,19.378205,19.30358708,19.87539417,20.71162833,24.83470083,23.415565,19.501356,17.127602,19.276932,18.230392,20.001272,21.19609,24.637657,23.55403
20.78917042,16.816335,20.2506325,19.55037,20.66295458,21.08317125,25.0008775,23.0890725,18.24146,17.16607,18.441864,18.451427,19.806805,21.352823,24.882082,23.672361
16.87046208,13.6874925,14.887585,16.73635792,20.81709083,21.17581167,25.23242,24.42770875,20.224754,15.913511,19.716665,19.126705,20.603132,21.517601,24.85909,23.437887
18.19333,17.41018429,17.58059143,16.97186125,17.803915,21.1789375,25.30250333,24.12878,14.884811,12.216616,13.59402,15.2006645,18.97257,21.66961,25.26049,24.255106
19.355765,17.0134325,19.211695,18.62269417,19.9291125,21.22736875,25.33265083,23.79291125,18.805492,17.716677,18.474482,17.576122,18.872713,21.441908,25.150436,24.083138
21.31210417,18.4346575,19.51086375,20.38928792,21.25394417,21.38877042,25.76911542,24.41913375,19.19791,16.05915,18.997042,18.77536,20.275688,21.622917,25.116228,23.902277
20.890555,18.0749125,21.9482675,20.09733125,21.67760542,21.82058542,25.95824208,24.71695125,21.050825,18.271444,19.627497,20.274948,21.336527,21.83998,25.469425,24.340305
20.84493083,19.60051,21.39354125,20.55590875,21.80956708,21.65555417,26.09001458,24.876570000000005,19.89915,16.953657,20.869116,19.655573,21.401205,22.213938,25.618948,24.520733
21.59266208,19.4416625,21.535195,20.66595083,22.31670125,22.156385419999996,27.0018825,24.714477499999997,20.168242,18.727945,20.243065,20.053518,21.529846,22.196602,25.725021,24.647131
22.40546125,20.37374125,22.87538,21.62460083,23.62796458,22.88494667,26.73064458,25.28009875,20.92108,18.124763,20.795187,20.430605,22.046747,22.503548,26.092737,24.694468
23.08693417,23.14660429,24.00799571,24.68740458,25.857462500000004,23.588844999999996,26.57881167,25.52553875,22.015234,19.56525,22.386967,21.837564,23.405405,22.99543,26.25502,24.95575
24.87403458,24.45564375,25.87933625,27.01430958,26.60532125,23.49696333,26.57881167,25.716695,22.909027,21.826105,23.689112,24.450657,25.454933,23.65832,26.277117,25.139517
24.66911875,24.4248775,25.50047875,28.02945792,27.33132,23.85869292,26.913396249999998,25.935755,23.501867,21.394093,24.1437,25.320879,25.907953,23.8775,26.339418,25.317894
24.41398875,22.80063875,25.50642,27.43994708,26.73587417,23.89794208,26.96042292,25.982968750000005,22.332426,20.393269,22.898857,25.094366,25.77218,24.127766,26.558237,25.557549
22.58821292,15.737278750000002,25.2244825,23.54660167,25.723018749999998,23.66613208,26.37466083,25.633921249999997,21.931528,18.907667,22.66597,24.395159,25.14984,24.141867,26.633812,25.612995
17.06847083,12.89919,19.53800875,20.53635833,23.89437417,23.47395792,27.072560420000002,26.27524625,20.002363,13.270636,21.501534,21.206804,23.517984,23.904432,26.33282,25.359362
16.17634458,13.03605,19.14670125,18.72426792,22.09790667,24.43298208,27.085055420000003,26.07549625,16.723743,13.272039,18.30509,18.95538,21.910397,23.83867,26.810963,26.008919
16.03813333,11.8986875,16.80143,17.84507875,19.22579833,24.24029792,27.87324708,26.37101875,17.1662,13.897846,19.182816,19.09897,22.079187,23.967396,26.785616,25.809711
16.26829417,12.57002625,18.5933075,18.68838917,20.13530958,23.76852417,27.671306669999996,25.983925,16.525013,13.11982,16.95989,17.446604,19.439123,23.728521,27.24835,26.201004
16.975055,15.993225,19.78573125,19.61078,21.19272,24.06672417,27.11780208,25.91932,17.682299,14.451599,19.195662,19.256826,20.944221,23.556807,27.173439,25.861887
17.80334542,16.744475,20.94374875,20.49462083,22.8979475,24.06265042,26.75104458,26.170108749999997,18.780718,17.839567,20.65389,20.621878,22.1074,23.92088,27.001574,25.819338
18.49042833,17.5817375,21.74125,21.59765125,24.046219579999995,24.344921249999995,26.71581167,25.990995,19.286549,17.923758,21.495686,21.304092,23.196146,24.031706,26.875084,25.969069
21.25943708,21.3125075,22.36270375,23.6442825,24.74902583,24.24883208,27.282703749999996,25.14095,20.065807,18.898893,22.451778,22.453747,24.23196,24.341131,26.744566,25.888855
23.34359417,23.24545875,24.07583625,25.00446625,24.9208,25.0280475,26.7989,24.34555875,23.012154,22.37647,24.132517,24.884583,25.789236,24.529144,26.760788,25.496235
24.0501,23.0277375,26.02827625,26.90879167,26.67572958,25.2035275,27.714019170000004,25.327325,24.132168,23.065653,25.234154,25.74084,25.97944,25.239264,26.453875,24.870195
25.00045208,23.94546625,26.48895125,26.62200292,27.960353749999996,25.44565667,27.75639208,25.403972499999995,24.454016,22.793573,26.138672,26.620935,26.9135,25.420435,27.051802,25.569408
25.54039875,21.3728925,27.272115,24.66593542,27.2161925,25.31866958,27.755945829999998,27.10141625,25.028343,23.492224,25.989592,26.088715,27.187208,25.591976,27.166847,25.463364
21.23631792,17.71397625,21.37958,20.79587667,25.22086333,25.14802833,28.002278330000003,27.42810625,24.623915,21.13747,25.339108,24.128393,25.895838,25.379044,27.617882,26.308138
18.37729292,14.46589375,18.2226675,19.41141042,22.65218875,24.93252583,28.567959169999998,27.628430000000005,20.218168,18.010826,20.137928,20.05238,22.965588,25.13436,27.7785,26.574343
16.31997458,13.8853675,18.2756125,18.6819525,20.77829,23.8632725,28.250204579999995,27.19890375,19.135153,16.436815,18.883398,19.376692,21.91852,24.887564,28.07347,26.890055
17.80500292,16.4869925,20.40737,20.22955208,23.43438792,24.26845875,27.59627167,26.89803875,17.619125,15.930147,18.624468,18.768227,20.929016,23.842936,27.9245,26.698942
20.29257375,20.13838286,23.22807429,22.24254625,25.092342080000005,24.66574208,27.67738375,27.751345709999995,20.395964,19.26236,21.970692,21.941957,24.06851,24.023607,27.608156,26.500294
21.80818125,21.4421125,24.33351,23.17015833,24.51359458,24.92068292,27.688030000000005,27.82399125,22.607052,22.184896,24.51335,24.071049,25.925701,24.660538,27.779335,26.98731
21.55949,20.52553125,24.5856375,23.66996542,24.83836792,25.45113708,28.35356542,28.173606249999995,22.695454,21.722008,24.202608,23.742807,25.079988,24.95366,27.735243,27.122583
21.89707083,21.04260625,25.74060125,24.12937583,25.76087792,25.71652458,28.61487917,28.46435375,22.237669,20.954302,24.087978,23.768896,25.02975,25.284029,28.079235,27.512318
23.41916,20.667925,25.57448625,22.4631425,24.089297919999996,25.6503875,27.78450583,28.6587675,23.018055,22.057728,25.322422,24.656782,25.998943,25.619215,28.285585,27.755428
23.5225,21.76209,25.47928125,22.78975417,22.89005708,25.39398458,26.31790125,25.451383749999998,23.226103,21.036951,24.313414,23.003675,24.474012,25.466047,27.983244,27.753378
22.9205025,21.54266,24.27157625,23.89036417,25.28923583,25.81076083,27.697209999999995,27.415298750000005,23.268023,21.87694,24.560732,23.448294,24.061457,25.346287,26.617504,26.123419
24.52442583,23.43222875,26.6438075,27.23129708,28.27047292,26.02007125,27.80596875,27.57166625,23.320866,22.01404,24.535187,24.38886,25.6515,25.698723,27.636333,27.30381
25.8049,25.3003775,28.12410375,29.210433750000004,29.579494579999995,26.18274167,27.899958330000004,27.407074999999995,25.580702,24.502361,27.205444,27.517448,28.220356,26.297888,27.667162,27.325777
25.34555542,24.0983975,27.56173375,26.11202708,29.685135830000004,26.6679625,28.44322,28.265171250000005,26.281942,25.31563,27.407602,28.262798,28.687918,26.51255,27.700136,27.2682
25.88728708,25.09737,27.9660275,27.29991833,29.336012079999996,26.94940667,28.706,28.3150625,24.868574,23.278591,25.63114,25.346163,27.619751,26.518566,28.15501,27.773996
25.6853675,24.54703625,27.4319375,27.15164917,27.56420125,26.42838542,29.15469833,28.00730625,25.800472,24.627018,26.75115,26.992825,28.20343,26.898998,28.309881,27.922815
25.76641583,23.16192625,26.21600875,26.37683667,26.46584125,25.84179458,28.75740458,28.069042499999995,25.17189,23.657393,25.874817,26.23755,26.83888,26.462873,28.49546,27.933884
25.84937667,21.696535,27.02554,25.71257417,26.02636583,25.67485083,28.634620829999996,27.046565000000005,24.925589,22.775127,25.25468,25.69326,26.268497,25.97944,28.436169,27.874744
19.14130125,16.47491875,22.89353625,22.67461833,25.17320125,25.57710208,28.87056208,27.68768625,25.189953,22.372217,26.126595,25.756945,26.385994,25.896656,28.187635,27.41449
20.14012542,19.11247375,21.22378625,19.73515125,23.612235000000002,24.92723667,28.41599875,27.43612625,19.557219,17.655949,22.120085,22.187891,24.231836,25.178886,28.478409,27.63502
22.69976417,21.48548875,24.22013625,21.93483917,23.20940125,24.816625,28.87017958,27.6917025,20.914333,19.778675,22.19116,21.37478,24.081705,24.783592,28.216097,27.444616
24.17492375,22.02035625,23.64994375,23.98880583,25.32490875,25.4202925,28.787983749999995,27.835262500000002,23.184738,21.90478,24.93906,23.746613,24.905207,25.041569,28.473522,27.62216
22.78012375,18.99302375,22.49478875,23.64855375,25.32956458,25.712697499999997,28.629967079999997,28.028140000000004,24.311,22.54698,24.819012,24.975191,26.271255,25.630735,28.473759,27.681223
20.89455042,17.64803875,20.57157875,21.26706417,22.56158625,25.2458325,28.38688583,27.834503750000003,22.315397,19.55292,22.9884,23.37702,25.029877,25.461023,28.451624,27.768373
23.07582083,20.64343875,24.0532625,22.10814542,23.10464625,24.78998792,28.49226583,28.52475125,20.228357,17.819635,20.922813,20.948734,22.657595,24.761553,28.280573,27.693535
23.44323667,21.36181875,23.61629625,23.37404792,24.6930125,25.22008792,29.43273667,28.58687625,23.379488,21.29151,24.68623,23.411398,24.673384,25.03075,28.454128,28.028114
25.46202792,23.51097375,25.216845,24.67447792,25.989235,25.795086670000003,29.56476417,28.7570075,23.702255,21.637966,24.236773,24.029396,25.40263,25.44611,28.87313,28.302502
26.60233542,23.9764425,28.41390125,26.70677583,27.904601669999998,26.27029667,29.08274542,28.772486250000004,25.707432,23.701887,25.985247,25.538818,26.719084,26.144022,29.01402,28.415478
27.56550125,27.026305,29.42357125,29.848445829999996,29.63601375,26.951512499999996,28.97602667,28.27511,26.857765,24.388056,27.907484,27.070976,28.079655,26.719248,28.866009,28.362131
29.147175829999995,28.06465625,30.533017499999996,30.909923749999997,31.213733750000003,27.74614292,30.00978583,29.36392625,27.719002,26.360228,28.526741,29.066975,29.233612,27.40218,28.72739,28.16283
28.27226208,25.04518375,30.04215625,30.028201250000002,31.082031250000004,28.73319625,29.23963542,29.076047499999998,28.471375,26.520525,28.82591,29.298939,29.843513,27.989141,29.428457,28.853094
22.6691975,19.13601,23.60579625,24.63306542,26.53216958,27.57733792,27.11393417,27.998120000000004,27.083155,24.004494,27.790064,27.97765,29.026007,28.338444,29.053476,28.583252
20.74382208,19.28396875,21.93586125,24.65211417,25.29955292,25.96310792,25.36856917,25.85586875,21.752682,19.02165,22.397835,22.916477,24.754444,26.381048,27.769953,27.78057
24.1890125,22.76605375,25.05340125,25.07839333,25.46879583,25.51765875,27.566585,27.339983749999995,22.26837,20.792608,23.439611,24.70204,25.666325,25.705988,26.322762,26.440773
24.71442417,20.60274625,26.65240125,24.12523,25.36187542,25.64146875,27.909329579999998,27.094735,25.015001,23.508438,26.170511,26.104446,26.747808,25.908741,27.626368,27.522512
23.52190542,19.4030425,21.9484775,21.45352167,24.41037167,26.00695542,27.28113083,27.0047,24.61224,21.552988,26.146801,24.89735,26.09012,25.884304,27.636347,27.285267
20.90640792,16.39294125,20.48117375,21.46140792,22.90164708,25.78508417,27.90652458,26.587796249999997,22.819557,19.907915,22.526936,22.286205,24.565386,25.648663,27.39898,27.130299
20.76866375,18.90242125,20.981425,21.87149458,22.97887458,24.41718458,28.764480830000004,26.105898749999998,20.967781,17.641314,21.597126,21.883314,23.347363,25.21733,27.62415,27.019865
24.19472917,22.99790875,23.76233625,23.3837975,24.67142208,25.45515333,27.766655829999998,27.104680000000002,21.334192,19.403898,22.13565,22.361704,23.741314,24.505959,27.909864,26.845259
27.12940458,25.08054625,26.25633125,27.85336125,28.144690830000002,27.02319583,26.87021542,28.62090625,24.9802,23.260626,25.355341,25.004301,26.091755,25.836414,27.795044,27.117678
29.557114170000002,27.01444125,28.668872499999996,29.51250375,29.08732917,28.03127208,27.37193292,27.22970125,28.002737,25.852602,27.694248,28.69781,28.99673,27.59991,27.611177,27.619694
30.05832167,28.0292875,29.346325,30.20015417,29.801984579999996,28.287991669999997,28.18917375,25.972869999999997,28.972609,26.426329,28.450375,29.046556,29.077223,28.353369,27.42588,27.235178
28.5530625,26.44271875,29.646073750000003,29.70749958,29.34435917,28.01713417,29.22433542,26.646491250000004,28.538857,26.262003,28.15402,28.76485,29.011765,28.280891,27.516806,26.741968
28.15094458,27.17885375,30.439565,29.38770708,29.17640583,27.68676125,27.5738525,26.32975875,27.19783,24.844828,27.81528,27.98889,28.347876,27.853077,28.177032,27.119009
28.993366669999997,27.6165975,30.791086250000003,29.47239125,28.86852208,27.166434999999996,25.66486083,25.3074725,27.623173,25.900734,28.609655,28.326317,28.636799,27.815205,27.483093,26.538828
29.733894169999996,28.690885,30.996185000000004,30.411901670000002,28.9470225,27.68929458,26.3254875,26.08526875,28.25782,26.223545,28.891273,28.547298,28.595648,27.580969,26.31618,25.759102
28.31316875,22.03870375,30.36425,29.922740830000002,28.94879708,27.96194333,27.69408625,28.07039375,28.893473,27.09397,29.353092,29.337168,28.897738,28.070887,26.719212,26.33761
25.55990625,22.2923675,28.52171,27.34853875,26.59315125,27.096020419999995,27.90078708,28.300546249999996,27.362984,22.685213,28.293646,28.268812,28.31323,27.933542,27.66083,27.431532
25.34963542,24.7102825,25.35733875,26.96686792,26.19427625,26.5078975,27.737670420000004,27.2826525,25.705973,23.307302,27.156662,26.707928,26.782757,27.026834,27.691542,27.470943
25.73124667,23.88297125,26.5365725,26.48216542,26.27870542,26.33962542,26.03882208,26.90626875,26.093157,24.641432,26.145594,27.07364,26.952425,26.671202,27.420424,27.051826
26.94131875,23.620325,28.3295975,26.34574333,26.85847708,25.78081083,23.99334042,25.039458750000005,26.341553,24.13874,27.047823,26.9269,26.99865,26.615881,26.580627,26.61602
27.39384208,23.71896,26.49605875,26.23366333,26.77762,25.50491292,25.11930417,25.357338749999997,27.056255,24.227707,27.945652,27.01999,27.356411,26.337349,25.112217,25.406178
28.303415,26.1951625,27.40671125,26.136875,26.412265,25.63164917,26.36875292,24.0198375,26.901947,23.942818,26.597284,26.641552,27.043802,26.072123,25.801655,25.85889
29.000677080000003,26.99055375,30.013863750000002,26.50561083,27.0980625,25.73997,27.07283625,24.7357125,27.735857,25.509665,27.600817,26.905977,27.100895,26.250902,26.040403,25.07391
29.25204583,28.209925,31.26878875,27.82031042,28.366615419999995,26.98706,26.66370583,26.23149375,28.370155,26.10899,29.058044,27.291565,27.654491,26.486189,26.506794,25.600422
29.190632500000003,27.67164625,31.46412429,29.83812667,29.40756792,27.94352167,27.708685,27.4474225,28.787191,27.023201,29.835405,28.188107,28.523865,27.473354,26.645298,26.230282
29.77027458,28.0459325,29.729415,30.00933542,29.01289833,28.55355583,27.913409579999996,26.8663225,28.64434,26.632719,29.817505,29.088417,29.014381,28.232634,27.31729,26.924528
28.20005417,27.12953625,27.25378625,29.33902292,27.79283417,28.20986542,28.246336669999998,27.339040000000004,28.705763,26.595446,28.71152,28.840996,28.603218,28.582296,27.218111,26.58707
27.99858083,24.94483375,28.361715,28.05293667,28.003678749999995,27.25263667,27.3240775,26.365306250000003,27.387497,25.615482,27.040644,28.027676,27.587046,28.118128,27.564835,26.929613
27.18153125,25.27017875,27.80163375,26.42297083,27.66336292,26.30234208,25.205835,25.3258075,27.510195,24.753468,27.914572,27.570238,27.76962,27.479296,27.013039,26.270107
26.44036625,24.0150625,27.3770675,25.51689792,26.691220829999995,26.03492083,25.37035417,24.83378,26.951792,24.870813,27.335283,26.6653,27.44242,26.816406,25.852238,25.457005
28.5385275,26.2989675,28.5213275,25.90723458,25.17383875,26.98437625,26.03544333,23.4232525,26.44402,24.011576,27.011738,26.071575,26.776941,26.506466,25.792608,25.35477
27.85879667,25.41469143,27.7603425,27.96532417,26.93774667,27.74382292,26.23882917,25.12282286,28.127232,25.874376,28.227278,26.797071,26.406008,27.27871,25.770811,24.574406
26.51631458,25.382565,27.60721375,26.79035958,27.498720420000005,27.376105,25.99887167,26.1233025,27.746374,25.338455,27.784721,27.820671,27.38428,27.891415,26.222973,25.537766
29.21062917,27.0228625,29.182511250000005,27.65807375,28.7345225,27.843665000000005,25.66454208,25.068325000000005,26.717253,24.996473,27.387962,26.767466,27.318182,27.513731,26.228447,25.85367
29.515144579999998,26.64762625,29.5885325,28.00164292,29.24776833,28.27044792,26.57596375,26.4775075,28.909388,26.622986,28.924849,27.979937,28.522646,28.096949,25.784834,25.2539
27.85803167,26.72734,27.9193875,28.602184579999996,28.910255420000002,27.75217,26.28094708,25.394046249999995,28.683325,26.083158,28.796087,27.926193,28.69477,28.440605,26.55321,26.222261
26.97935667,25.480645,25.8646725,29.328304579999998,29.31378,27.28511583,25.78018583,26.993632499999997,27.446827,25.769499,27.505291,27.85645,28.179422,27.88776,26.09437,25.518543
24.68926375,24.31307125,24.4600675,29.1330725,28.89101333,28.49779542,28.02688583,26.660255000000003,27.033644,25.060356,26.389809,28.076704,28.296442,27.461079,26.257088,26.252058
27.18491,25.60563,26.34905714,29.78471458,29.610195000000004,28.80728125,27.48190292,27.50687,25.720215,24.425814,25.573654,27.892626,28.037552,28.136406,27.085104,26.584915
28.770345829999997,26.25156875,29.0724325,30.488989170000004,27.81895917,27.93084792,27.44265375,28.04344,27.71739,25.802174,27.229883,29.028461,29.077515,28.736193,27.102188,26.685673
28.27544958,25.64217,28.30360625,30.3822025,27.6274925,26.77086667,26.20244875,25.80426875,28.21646,25.851942,28.426767,29.173893,28.025312,28.20917,27.217064,26.984997
25.89672208,25.23337,28.05663625,28.449895,26.83471292,27.23868167,25.69614125,24.07727571,27.527178,25.098083,27.520864,28.688906,27.621744,27.196774,26.16075,25.792189
26.16160583,24.0142975,27.42277,28.897190830000003,28.13289917,27.57855333,27.640875829999995,26.94793625,26.189377,24.742079,27.315468,27.65837,27.033998,27.385374,25.685415,24.866898
27.85350542,26.64725625,28.65246875,30.145487920000004,28.48194875,27.81073958,28.39204958,27.378227500000005,26.664497,24.416653,27.311007,28.32932,27.928968,27.70558,27.185614,26.835201
25.93884,26.0239025,28.26824375,30.58628542,27.932001670000002,27.65004333,28.224279169999996,27.96086375,27.917719,26.275738,28.421194,29.445204,28.489622,28.124138,27.529806,26.862904
27.36390042,25.97535,27.81367625,31.23493125,29.01896292,27.62130667,27.8047575,27.78079375,26.36322,25.269789,27.626451,28.974958,27.743471,27.845963,27.68821,27.043804
25.1845425,23.1275325,25.61406875,30.629427499999995,29.463776670000005,27.6715825,27.386574580000005,27.83508375,27.430847,25.623796,27.721684,29.710016,28.567507,27.880407,27.528435,26.987722
23.90738333,22.07560875,24.49829875,28.0918075,28.37859625,27.07308292,27.15943083,28.1237275,25.720427,23.548939,26.002422,28.763891,28.248251,27.669731,27.39676,27.098764
